,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
amp_fernandes,0.7317073170731707,0.7272727272727272,0.8275862068965518,0.6818181818181818,0.7391304347826088,0.9454545454545454,0.7659574468085107,0.7755102040816326,0.7500000000000001,0.7142857142857143,0.7727272727272727,0.7111111111111111,0.8085106382978724,0.7826086956521738,0.693877551020408,0.8292682926829269,0.7826086956521738,0.7272727272727274,0.7547169811320754,0.6666666666666666,0.711111111111111,0.7692307692307692,0.7450980392156864,0.76,0.7142857142857143,0.7916666666666667,0.7317073170731706,0.7450980392156863,0.7692307692307692,0.8444444444444444,0.6818181818181819,0.823529411764706,0.8163265306122449,0.608695652173913,0.8260869565217391,0.6976744186046512,0.7547169811320756,0.8,0.7727272727272727,0.7222222222222222,0.7391304347826088,0.7199999999999999,0.6976744186046512,0.5789473684210527,0.782608695652174,0.7500000000000001,0.5652173913043478,0.7999999999999999,0.7826086956521738,0.8,0.7906976744186047,0.8275862068965518,0.7272727272727272,0.47058823529411764,0.7555555555555555,0.7692307692307692,0.8500000000000001,0.7083333333333334,0.744186046511628,0.6521739130434783,0.7659574468085107,0.6511627906976744,0.693877551020408,0.7083333333333334,0.693877551020408,0.7924528301886793,0.851063829787234,0.7755102040816326,0.7619047619047619,0.7906976744186046,0.7916666666666666,0.7391304347826089,0.7272727272727272,0.6,0.761904761904762,0.8837209302325582,0.7826086956521738,0.8,0.6666666666666666,0.8399999999999999,0.8275862068965517,0.8,0.8421052631578948,0.7804878048780488,0.6511627906976744,0.7659574468085107,0.6976744186046512,0.6666666666666666,0.7391304347826089,0.8085106382978724,0.7142857142857143,0.875,0.8235294117647058,0.711111111111111,0.723404255319149,0.8070175438596492,0.7222222222222222,0.7826086956521738,0.6956521739130435,0.7755102040816326
amp_gonzales,0.7499999999999999,0.4,0.888888888888889,0.6666666666666666,0.8571428571428571,0.4,0.8,0.888888888888889,0.8571428571428571,0.6666666666666666,0.6666666666666665,0.4,0.5,0.8,0.7499999999999999,0.33333333333333337,0.75,0.5,0.6,0.5454545454545454,0.888888888888889,0.8571428571428571,0.7272727272727273,0.7499999999999999,0.8,0.6666666666666666,0.75,0.888888888888889,0.6666666666666666,0.4,0.6666666666666666,1.0,0.33333333333333337,0.923076923076923,0.4,1.0,1.0,0.4,0.5714285714285715,0.7692307692307693,0.6666666666666666,0.8333333333333333,0.8571428571428571,0.6,0.8,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.7499999999999999,0.6666666666666666,1.0,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.5714285714285715,0.4444444444444445,1.0,0.5714285714285715,0.8333333333333333,0.7499999999999999,0.4,0.888888888888889,0.5454545454545454,0.4,0.7692307692307693,0.7272727272727273,0.5,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.0,0.7499999999999999,0.5454545454545454,0.0,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.4,0.8,0.6666666666666666,0.7499999999999999,0.5,0.7272727272727273,0.7272727272727273,0.33333333333333337,0.7692307692307693,0.6666666666666666,0.5,0.5,0.7142857142857143,0.8,0.8,0.8571428571428571,0.8,0.5714285714285715,0.5714285714285715,0.4444444444444445,0.4,0.6,0.8
amp_iamp2l,0.7945205479452055,0.8051948051948052,0.7877094972067038,0.7922437673130194,0.772845953002611,0.7657142857142858,0.7813411078717202,0.7967032967032968,0.789041095890411,0.7921348314606741,0.7713498622589532,0.7723342939481269,0.7534626038781165,0.7804878048780488,0.7845303867403316,0.8021108179419525,0.7416413373860182,0.7865168539325842,0.8100558659217878,0.779291553133515,0.8385416666666667,0.7891891891891892,0.7252747252747253,0.7371428571428571,0.7816091954022989,0.7580174927113702,0.8203883495145631,0.7890410958904109,0.8056338028169014,0.7880434782608695,0.7875000000000001,0.7722222222222224,0.8021978021978022,0.7828418230563003,0.7390029325513197,0.7647058823529412,0.7734806629834253,0.7877094972067039,0.8022922636103151,0.7606382978723404,0.7640449438202248,0.7989821882951654,0.7574257425742573,0.7707006369426751,0.7559523809523809,0.8365650969529086,0.7988668555240794,0.8010471204188481,0.7549295774647887,0.7485029940119761,0.8378378378378377,0.7765957446808511,0.8222811671087534,0.7485029940119761,0.7922437673130194,0.784741144414169,0.7767584097859327,0.8062015503875969,0.7674418604651163,0.823529411764706,0.7441860465116279,0.7894736842105263,0.7851002865329513,0.7741935483870968,0.8089330024813896,0.8067226890756303,0.8031496062992126,0.7729729729729728,0.7541899441340782,0.7774798927613942,0.819672131147541,0.7830687830687831,0.7989821882951654,0.7663043478260869,0.7922437673130193,0.7553191489361701,0.7514792899408285,0.8093994778067884,0.7518427518427517,0.7941176470588235,0.814404432132964,0.7728459530026109,0.7672634271099744,0.7542857142857142,0.7616279069767442,0.7750677506775068,0.8080808080808081,0.7780678851174935,0.7911392405063292,0.7988826815642457,0.7978723404255319,0.7894736842105262,0.7492957746478873,0.7754010695187166,0.7563025210084034,0.7748691099476441,0.7754010695187166,0.8010752688172044,0.7955801104972375,0.7888040712468193
amp_modlamp,0.878048780487805,0.8576923076923076,0.8429423459244534,0.8644400785854617,0.8729281767955801,0.8659003831417624,0.8815533980582524,0.8841698841698842,0.8670520231213874,0.8939929328621908,0.8715083798882682,0.8659793814432989,0.8678500986193294,0.8964285714285715,0.8732394366197183,0.875,0.8441814595660749,0.8913043478260869,0.8633663366336635,0.8852459016393442,0.8836363636363636,0.8786127167630057,0.888030888030888,0.8810916179337231,0.8628884826325413,0.900383141762452,0.8816029143897995,0.8814159292035398,0.8703703703703703,0.8747731397459165,0.8847583643122676,0.8620037807183365,0.8722627737226276,0.8958333333333334,0.8828125,0.8863636363636365,0.8901303538175046,0.8981818181818181,0.8653846153846154,0.8652751423149905,0.873394495412844,0.874251497005988,0.9158878504672897,0.8875968992248062,0.888888888888889,0.8609523809523809,0.870722433460076,0.8678500986193294,0.8543689320388349,0.8470588235294119,0.8711433756805809,0.8812260536398469,0.8695652173913043,0.8675623800383878,0.8529945553539019,0.8715083798882682,0.8798449612403101,0.9021739130434784,0.866171003717472,0.8401486988847584,0.8587786259541985,0.8677042801556419,0.8829174664107485,0.8759398496240601,0.8716094032549729,0.8761552680221811,0.8652751423149906,0.8710937499999999,0.8949275362318841,0.8918406072106262,0.8728652751423149,0.8838951310861424,0.8791208791208791,0.864244741873805,0.8500000000000001,0.8750000000000001,0.8414634146341463,0.8953687821612349,0.8872458410351202,0.8714011516314779,0.897196261682243,0.8956356736242884,0.8717948717948718,0.8527724665391969,0.8371134020618558,0.8826815642458101,0.8770642201834863,0.8864059590316573,0.8777777777777778,0.8689407540394972,0.8960573476702509,0.8679245283018868,0.8910133843212238,0.8856088560885608,0.8727272727272728,0.8931297709923665,0.8657314629258517,0.8718929254302102,0.8847583643122676,0.8893058161350844
atb_antitbp,0.6808510638297872,0.6744186046511628,0.7083333333333334,0.7047619047619047,0.74,0.7096774193548386,0.7070707070707071,0.7954545454545455,0.6451612903225806,0.7096774193548386,0.7835051546391754,0.6741573033707865,0.6909090909090909,0.7415730337078651,0.6938775510204083,0.6336633663366336,0.6739130434782609,0.6027397260273972,0.6862745098039216,0.5894736842105263,0.6526315789473683,0.7659574468085107,0.7311827956989247,0.7676767676767676,0.7608695652173914,0.6804123711340206,0.6666666666666666,0.6341463414634145,0.6956521739130435,0.7547169811320754,0.7234042553191489,0.6530612244897959,0.7191011235955056,0.6086956521739131,0.6736842105263158,0.792079207920792,0.7692307692307693,0.736842105263158,0.7647058823529411,0.6526315789473683,0.7096774193548386,0.6506024096385543,0.6265060240963856,0.7289719626168223,0.7619047619047619,0.6666666666666666,0.7096774193548387,0.711111111111111,0.7096774193548387,0.7142857142857144,0.7169811320754718,0.6923076923076923,0.6881720430107526,0.6799999999999999,0.7422680412371133,0.6458333333333334,0.7234042553191491,0.7083333333333334,0.7346938775510204,0.5869565217391304,0.6813186813186813,0.6744186046511628,0.707070707070707,0.7128712871287128,0.65,0.6666666666666666,0.7307692307692308,0.6896551724137931,0.7083333333333334,0.6851851851851853,0.6595744680851063,0.7291666666666667,0.7058823529411765,0.673469387755102,0.7422680412371133,0.7252747252747254,0.6458333333333333,0.7551020408163265,0.7272727272727272,0.7157894736842104,0.7400000000000001,0.7200000000000001,0.6966292134831461,0.7446808510638299,0.6476190476190475,0.7333333333333333,0.7999999999999999,0.707070707070707,0.6534653465346534,0.6605504587155964,0.6595744680851064,0.7142857142857143,0.7872340425531915,0.6868686868686869,0.6666666666666666,0.6862745098039215,0.6222222222222223,0.8000000000000002,0.7586206896551724,0.7599999999999999
atb_iantitb,0.7083333333333334,0.5432098765432098,0.6304347826086957,0.6451612903225807,0.74,0.6292134831460675,0.7142857142857142,0.6804123711340206,0.702127659574468,0.702127659574468,0.6938775510204083,0.6966292134831461,0.6136363636363636,0.6336633663366337,0.6304347826086957,0.5979381443298969,0.7272727272727272,0.6595744680851063,0.6296296296296297,0.5918367346938775,0.5918367346938775,0.7524752475247525,0.5918367346938775,0.6407766990291262,0.6037735849056605,0.6526315789473685,0.6915887850467289,0.6024096385542168,0.693069306930693,0.7339449541284404,0.7200000000000001,0.6862745098039216,0.7070707070707071,0.6170212765957447,0.6451612903225806,0.6728971962616823,0.7387387387387387,0.574468085106383,0.7238095238095239,0.6881720430107527,0.5858585858585857,0.7289719626168225,0.6117647058823529,0.7272727272727273,0.6796116504854368,0.6597938144329897,0.6352941176470588,0.5882352941176471,0.6117647058823529,0.6391752577319587,0.7169811320754718,0.6222222222222222,0.6808510638297872,0.6990291262135924,0.5617977528089887,0.72,0.6956521739130435,0.6363636363636364,0.6862745098039216,0.6956521739130435,0.5432098765432098,0.7450980392156864,0.7184466019417475,0.7413793103448276,0.6,0.5625000000000001,0.7216494845360826,0.6732673267326732,0.6105263157894737,0.5940594059405941,0.6458333333333334,0.5957446808510638,0.68,0.6666666666666666,0.6444444444444445,0.7070707070707072,0.7547169811320754,0.7070707070707072,0.627450980392157,0.6868686868686867,0.69811320754717,0.6804123711340205,0.6804123711340208,0.5957446808510639,0.6021505376344085,0.7647058823529411,0.6476190476190475,0.7256637168141593,0.7339449541284404,0.6326530612244898,0.6190476190476191,0.6868686868686869,0.7291666666666666,0.7326732673267325,0.5999999999999999,0.6382978723404256,0.5999999999999999,0.6136363636363636,0.6732673267326733,0.6476190476190475
avp_amppred,0.7034482758620688,0.7000000000000001,0.6757679180887372,0.6989619377162629,0.7066666666666666,0.736842105263158,0.6545454545454545,0.7152317880794701,0.7058823529411765,0.7188612099644128,0.6690391459074734,0.6805555555555556,0.7197231833910035,0.710801393728223,0.6981818181818181,0.6548042704626336,0.7315436241610739,0.674074074074074,0.6341463414634146,0.6480836236933797,0.7191780821917808,0.7094594594594594,0.6690647482014389,0.6970684039087948,0.6891891891891891,0.738562091503268,0.6643109540636043,0.692857142857143,0.722972972972973,0.6983050847457627,0.7407407407407408,0.6832740213523132,0.7567567567567567,0.6920415224913495,0.6805555555555556,0.7226277372262775,0.7162162162162162,0.7034482758620689,0.6824324324324325,0.7372013651877132,0.6872852233676975,0.7103448275862069,0.6763636363636364,0.7186440677966102,0.7285714285714284,0.6524822695035462,0.7379310344827587,0.7000000000000001,0.6884057971014493,0.7508305647840532,0.6830985915492958,0.6254295532646049,0.7326732673267327,0.7216494845360826,0.6881720430107527,0.726643598615917,0.7331189710610932,0.7249190938511327,0.7229729729729731,0.7728813559322033,0.6759581881533101,0.6976744186046512,0.7516339869281046,0.7172413793103448,0.7315436241610738,0.6857142857142857,0.6394052044609665,0.7315436241610739,0.7028985507246377,0.6986301369863013,0.7010309278350515,0.6938775510204082,0.7465753424657534,0.7118644067796611,0.6716417910447762,0.759581881533101,0.685512367491166,0.6666666666666666,0.7567567567567568,0.7003367003367004,0.6785714285714286,0.7482993197278911,0.7533333333333333,0.6917293233082707,0.7079037800687284,0.6791044776119404,0.6548042704626335,0.676470588235294,0.7254901960784313,0.7311827956989247,0.7474048442906573,0.7106227106227107,0.7284768211920529,0.6506849315068494,0.7087719298245615,0.6983050847457627,0.6891385767790263,0.7266435986159169,0.6620689655172414,0.7142857142857144
avp_avppred,0.7433628318584072,0.7782101167315175,0.7634854771784231,0.7540983606557377,0.785425101214575,0.7800829875518671,0.7763713080168776,0.7949790794979079,0.8395061728395062,0.7795275590551181,0.7413793103448276,0.7692307692307693,0.7808764940239045,0.8207171314741035,0.8017241379310344,0.7203389830508474,0.8119658119658121,0.819672131147541,0.7572016460905349,0.7500000000000001,0.7999999999999999,0.768,0.768595041322314,0.8286852589641435,0.7692307692307693,0.7583333333333333,0.8298755186721991,0.8110236220472441,0.7937743190661478,0.8062015503875968,0.7652173913043477,0.808,0.8067226890756303,0.7890624999999999,0.7952755905511811,0.8514056224899599,0.7666666666666666,0.8085106382978724,0.8560311284046693,0.8181818181818182,0.8048780487804877,0.7354260089686098,0.8239700374531835,0.7607843137254903,0.8240343347639485,0.7999999999999999,0.7876106194690264,0.8354430379746836,0.8049792531120331,0.8080000000000002,0.816,0.7818930041152264,0.8145161290322581,0.8163265306122448,0.8188976377952757,0.7874015748031497,0.7394957983193278,0.7611336032388664,0.7661290322580645,0.7905138339920948,0.7983193277310925,0.7572016460905351,0.804780876494024,0.7886178861788617,0.7763713080168776,0.7686274509803922,0.7652173913043478,0.8117154811715481,0.7984790874524715,0.7854251012145748,0.7935222672064778,0.7763713080168776,0.7547169811320754,0.782258064516129,0.816326530612245,0.8076923076923077,0.8068669527896997,0.7984189723320158,0.84251968503937,0.8047808764940239,0.8333333333333333,0.7883817427385892,0.721030042918455,0.8135593220338982,0.7883817427385893,0.7808764940239042,0.8093385214007782,0.7826086956521738,0.7792207792207793,0.8517110266159696,0.816,0.8016528925619835,0.8095238095238095,0.7932489451476793,0.7808764940239045,0.7574468085106384,0.756972111553785,0.792,0.7968749999999999,0.8300395256916997
bce_ibce,0.5678391959798995,0.47353760445682447,0.4881889763779528,0.46965699208443273,0.5380710659898477,0.5013054830287206,0.5519125683060109,0.48275862068965514,0.4702702702702703,0.5172413793103448,0.5053191489361701,0.5529715762273902,0.526595744680851,0.532994923857868,0.546875,0.555256064690027,0.5162907268170426,0.44385026737967914,0.5308310991957104,0.5541561712846347,0.5,0.5576407506702413,0.5053191489361701,0.4797843665768194,0.5151515151515151,0.5040650406504065,0.5693430656934306,0.513715710723192,0.4722222222222222,0.5162907268170426,0.5038167938931298,0.5121293800539084,0.4987012987012986,0.5105263157894737,0.5319148936170213,0.4654731457800511,0.4878048780487805,0.5477386934673367,0.481994459833795,0.5635910224438903,0.5132275132275133,0.5,0.5360824742268041,0.5027322404371585,0.45892351274787535,0.4278350515463918,0.5793450881612091,0.49056603773584906,0.48238482384823844,0.46739130434782605,0.5284974093264249,0.49479166666666663,0.47058823529411764,0.5316455696202532,0.5368421052631579,0.5576923076923077,0.5105263157894736,0.5151515151515151,0.5,0.5138539042821159,0.5066666666666667,0.4728260869565217,0.4746666666666667,0.4661246612466125,0.5038560411311055,0.5440806045340051,0.525,0.5208845208845209,0.5544041450777202,0.4913151364764268,0.49230769230769234,0.4712041884816754,0.5138539042821159,0.5025906735751295,0.4816753926701571,0.5204081632653061,0.4591029023746702,0.5172413793103448,0.5380434782608696,0.4894736842105264,0.5477386934673366,0.5075376884422111,0.5706521739130435,0.49180327868852464,0.47123287671232883,0.5809768637532133,0.5012787723785167,0.4779220779220779,0.4973544973544973,0.515625,0.5628140703517588,0.5918367346938775,0.4781491002570694,0.5012787723785166,0.5354330708661418,0.48753462603878117,0.5367088607594936,0.5343915343915344,0.49479166666666663,0.45866666666666667
c2pred,0.6493506493506495,0.6258503401360545,0.6708074534161491,0.6486486486486487,0.6013071895424836,0.6805555555555556,0.7297297297297296,0.7074829931972789,0.6315789473684211,0.6802721088435374,0.6586826347305389,0.6530612244897959,0.6749999999999999,0.632258064516129,0.758169934640523,0.6973684210526315,0.6470588235294118,0.6527777777777777,0.6438356164383561,0.6712328767123287,0.6753246753246752,0.6578947368421053,0.6289308176100629,0.713375796178344,0.7189542483660132,0.6838709677419355,0.6842105263157896,0.7030303030303031,0.7116564417177914,0.7261146496815286,0.6832298136645963,0.7044025157232704,0.6835443037974683,0.6835443037974683,0.6967741935483871,0.6474820143884893,0.6142857142857143,0.6451612903225806,0.6845637583892618,0.72,0.6231884057971016,0.5957446808510637,0.6535947712418301,0.7393939393939394,0.6666666666666666,0.6081081081081082,0.6540880503144653,0.72,0.6842105263157895,0.6438356164383562,0.6577181208053692,0.6666666666666666,0.632258064516129,0.6623376623376623,0.7594936708860759,0.6938775510204082,0.5915492957746479,0.6486486486486487,0.6710526315789473,0.6134969325153374,0.5774647887323944,0.6712328767123288,0.6193548387096774,0.7215189873417721,0.7123287671232876,0.662251655629139,0.7236842105263158,0.6451612903225807,0.56,0.6710526315789473,0.6068965517241379,0.7114093959731544,0.6521739130434783,0.6986301369863014,0.7027027027027027,0.6363636363636364,0.5960264900662252,0.7123287671232876,0.6174496644295303,0.6577181208053691,0.7123287671232875,0.735632183908046,0.6618705035971224,0.6938775510204083,0.6176470588235294,0.773006134969325,0.6946107784431138,0.6946107784431138,0.7019867549668874,0.7066666666666668,0.5789473684210527,0.6197183098591549,0.7393939393939394,0.6967741935483872,0.7012987012987013,0.7236842105263158,0.6797385620915033,0.7210884353741497,0.6909090909090908,0.6111111111111112
cppsite1,0.7659574468085106,0.797153024911032,0.7985611510791368,0.7916666666666666,0.7854545454545454,0.784,0.7816091954022988,0.8104575163398693,0.8080808080808081,0.7927272727272728,0.7719298245614035,0.7816901408450704,0.8089887640449438,0.7518248175182483,0.7985611510791367,0.7680608365019012,0.7816091954022989,0.7959183673469388,0.7686567164179104,0.7761194029850746,0.7755102040816326,0.8142857142857143,0.7756653992395438,0.7709923664122138,0.8102189781021898,0.7326007326007327,0.8531468531468531,0.7719298245614036,0.7777777777777778,0.8185053380782918,0.7481481481481481,0.8028169014084507,0.7653429602888087,0.8028673835125448,0.8041958041958042,0.7912087912087913,0.7801418439716313,0.7573529411764706,0.7340823970037453,0.7942238267148015,0.75177304964539,0.803030303030303,0.7953667953667954,0.7703703703703704,0.8074074074074075,0.8247422680412372,0.8088235294117646,0.7878787878787878,0.7588932806324111,0.7518796992481201,0.8201438848920863,0.7671232876712328,0.7956204379562043,0.7664233576642335,0.7692307692307692,0.7808219178082191,0.8040540540540542,0.7781818181818181,0.8150943396226414,0.7916666666666666,0.8444444444444443,0.736111111111111,0.8266666666666665,0.7969348659003831,0.7908745247148289,0.7529411764705882,0.801418439716312,0.8206896551724138,0.7859922178988326,0.7593220338983052,0.7958477508650519,0.8384879725085911,0.8102189781021898,0.7642857142857143,0.7916666666666666,0.7526881720430109,0.823529411764706,0.8131868131868132,0.8368794326241135,0.801498127340824,0.8118081180811808,0.8118081180811807,0.7908745247148288,0.7871485943775101,0.8041958041958043,0.7601476014760147,0.7905405405405406,0.7777777777777778,0.801470588235294,0.7472527472527473,0.7734375,0.7294117647058823,0.7816091954022989,0.7626459143968871,0.8071428571428572,0.7580645161290323,0.7722007722007722,0.7927272727272727,0.7709090909090909,0.8280701754385965
cppsite2,0.8205128205128205,0.7605633802816902,0.7567567567567567,0.8108108108108109,0.8860759493670887,0.7894736842105263,0.7499999999999999,0.8307692307692308,0.759493670886076,0.6969696969696971,0.7945205479452054,0.8000000000000002,0.7796610169491527,0.7246376811594203,0.7058823529411765,0.7619047619047619,0.8292682926829267,0.7777777777777778,0.7605633802816902,0.7951807228915663,0.8405797101449276,0.8648648648648649,0.8405797101449276,0.7894736842105262,0.8235294117647058,0.7761194029850748,0.8266666666666665,0.7941176470588235,0.8656716417910447,0.8192771084337349,0.7560975609756099,0.7575757575757576,0.7536231884057971,0.7301587301587302,0.7671232876712328,0.8205128205128205,0.7733333333333334,0.6956521739130435,0.8354430379746836,0.7710843373493975,0.8,0.8115942028985507,0.8533333333333334,0.7397260273972601,0.8354430379746837,0.7631578947368421,0.7826086956521738,0.7164179104477612,0.8055555555555556,0.7076923076923077,0.7894736842105263,0.7536231884057971,0.6470588235294118,0.7692307692307692,0.7142857142857142,0.7567567567567567,0.7901234567901235,0.8101265822784809,0.7733333333333334,0.8048780487804877,0.8266666666666665,0.7222222222222222,0.7887323943661971,0.7096774193548386,0.7714285714285715,0.7441860465116279,0.8,0.793103448275862,0.823529411764706,0.7560975609756098,0.7500000000000001,0.7631578947368421,0.7894736842105262,0.7848101265822784,0.8055555555555555,0.8219178082191781,0.7906976744186046,0.7848101265822786,0.7733333333333334,0.7352941176470588,0.7435897435897435,0.8311688311688312,0.8219178082191781,0.8533333333333334,0.7848101265822786,0.7605633802816902,0.7671232876712328,0.8048780487804879,0.9014084507042254,0.75,0.7536231884057971,0.8354430379746836,0.7105263157894737,0.7500000000000001,0.75,0.810126582278481,0.7894736842105263,0.8333333333333333,0.8571428571428572,0.7816091954022989
cppsite3,0.5500000000000002,0.6388888888888888,0.6233766233766234,0.5866666666666667,0.6835443037974683,0.5915492957746479,0.5641025641025641,0.6578947368421053,0.5641025641025642,0.6027397260273972,0.625,0.64,0.47058823529411764,0.611111111111111,0.6493506493506495,0.6829268292682927,0.675,0.6388888888888888,0.619718309859155,0.5569620253164557,0.4931506849315069,0.6086956521739131,0.7105263157894738,0.6923076923076923,0.7073170731707317,0.5789473684210527,0.5974025974025973,0.6478873239436619,0.5675675675675675,0.7294117647058822,0.5789473684210527,0.6052631578947368,0.6233766233766234,0.5846153846153845,0.6233766233766234,0.5866666666666667,0.675,0.625,0.5753424657534247,0.6419753086419753,0.6753246753246753,0.6233766233766234,0.6976744186046511,0.5833333333333334,0.6835443037974683,0.6499999999999999,0.6419753086419754,0.6493506493506493,0.5714285714285715,0.5454545454545455,0.6352941176470588,0.6133333333333333,0.5882352941176471,0.6493506493506495,0.5526315789473684,0.5882352941176471,0.6153846153846153,0.5897435897435898,0.6133333333333332,0.6666666666666666,0.6075949367088608,0.5405405405405405,0.6133333333333332,0.626865671641791,0.7466666666666666,0.5813953488372093,0.6410256410256411,0.6111111111111112,0.6399999999999999,0.6904761904761906,0.627906976744186,0.6976744186046512,0.7142857142857143,0.5822784810126581,0.5897435897435899,0.6436781609195402,0.7252747252747253,0.6153846153846153,0.6933333333333334,0.5555555555555556,0.6666666666666667,0.6329113924050633,0.6233766233766234,0.6835443037974684,0.6923076923076923,0.6265060240963856,0.6153846153846153,0.7173913043478262,0.689655172413793,0.6301369863013699,0.47368421052631576,0.6428571428571429,0.6329113924050633,0.6753246753246752,0.674698795180723,0.691358024691358,0.6301369863013699,0.6493506493506495,0.7272727272727273,0.5822784810126583
