,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
cpp_cellppd,0.7804878048780488,0.7935483870967742,0.7284768211920529,0.7492063492063491,0.7746031746031746,0.7534246575342464,0.7934426229508198,0.8163265306122449,0.8123076923076924,0.7817589576547231,0.7632508833922261,0.7801857585139319,0.7458745874587459,0.7753846153846153,0.781456953642384,0.7381703470031545,0.8109756097560975,0.8064516129032259,0.7770700636942676,0.7261146496815285,0.7682926829268293,0.7937500000000001,0.8024316109422492,0.7823343848580441,0.7912772585669782,0.7586206896551724,0.8115015974440895,0.8111455108359134,0.7712418300653594,0.7581699346405228,0.7870967741935484,0.7449664429530202,0.7959183673469388,0.744336569579288,0.7865853658536586,0.8136645962732919,0.7925696594427244,0.7870967741935484,0.787878787878788,0.7828947368421051,0.7522935779816514,0.7054794520547946,0.7863777089783281,0.7590759075907592,0.7948717948717949,0.77602523659306,0.7848101265822784,0.7628205128205128,0.8178913738019169,0.7692307692307692,0.7766990291262137,0.7973421926910299,0.8190476190476191,0.7850467289719627,0.8012618296529969,0.7630769230769231,0.7999999999999998,0.7889908256880733,0.7898089171974523,0.7352941176470589,0.7741935483870968,0.7548387096774193,0.8289855072463769,0.7975077881619937,0.7516778523489932,0.782608695652174,0.764505119453925,0.7687074829931972,0.7909967845659164,0.7949526813880127,0.7843137254901961,0.7731629392971245,0.7953216374269007,0.7796610169491525,0.7834394904458599,0.7911392405063291,0.8164556962025316,0.7871720116618075,0.80625,0.7414330218068537,0.8025477707006369,0.7667731629392972,0.7492063492063491,0.7741935483870966,0.8126984126984127,0.7702265372168285,0.8011869436201781,0.8037383177570093,0.7815384615384615,0.782608695652174,0.8318042813455657,0.78,0.8297213622291022,0.8085106382978723,0.7818181818181819,0.7920792079207922,0.752542372881356,0.7756410256410257,0.7522935779816513,0.8328445747800586
cpp_cellppdmod,0.8642857142857143,0.8188405797101448,0.8226415094339623,0.8290909090909091,0.8707482993197279,0.8384615384615385,0.8394160583941606,0.8417508417508418,0.847457627118644,0.852233676975945,0.8288973384030419,0.8043478260869564,0.874015748031496,0.8373702422145328,0.8181818181818182,0.791044776119403,0.8059701492537313,0.881118881118881,0.8384615384615385,0.84251968503937,0.8466666666666668,0.8163265306122449,0.8212927756653993,0.8484848484848484,0.8243727598566308,0.8532423208191127,0.81203007518797,0.8259385665529011,0.7915194346289752,0.8088235294117647,0.8489208633093526,0.8581314878892734,0.8382352941176471,0.8439716312056739,0.7905405405405405,0.8533333333333334,0.8489208633093526,0.8058608058608059,0.8351648351648352,0.8439716312056738,0.8522336769759451,0.8387096774193549,0.8043478260869565,0.7915194346289753,0.8296296296296296,0.8620689655172414,0.7925925925925925,0.8474576271186441,0.7773584905660378,0.8384615384615384,0.8602941176470588,0.8172043010752688,0.8395904436860069,0.827338129496403,0.8,0.8776978417266187,0.8143322475570033,0.8805460750853242,0.8218181818181819,0.8368794326241135,0.8736462093862817,0.8380281690140845,0.8333333333333334,0.8285714285714286,0.8257575757575756,0.8551724137931034,0.8260869565217391,0.8303249097472923,0.8197879858657243,0.807142857142857,0.8441558441558441,0.8153310104529615,0.862453531598513,0.8195488721804511,0.8321167883211679,0.8030303030303031,0.8413284132841328,0.8428571428571429,0.7955390334572492,0.7737226277372262,0.8387096774193549,0.8591549295774648,0.8439716312056738,0.8114754098360656,0.8273381294964028,0.8627450980392158,0.8620689655172413,0.8458781362007168,0.8541666666666666,0.851063829787234,0.7955390334572492,0.8436363636363636,0.8076923076923077,0.8339483394833948,0.8581560283687943,0.8297872340425532,0.8114754098360656,0.8166089965397925,0.8506493506493507,0.8413793103448276
cpp_cppredfl,0.7700534759358288,0.7434554973821988,0.7722772277227723,0.7513227513227514,0.7715736040609137,0.798076923076923,0.7411167512690354,0.7525773195876289,0.746268656716418,0.78,0.7724867724867726,0.7623762376237624,0.7329842931937174,0.7675675675675675,0.7065217391304348,0.743455497382199,0.7586206896551725,0.801980198019802,0.7486631016042781,0.7439613526570049,0.7448979591836735,0.7487684729064039,0.7659574468085106,0.761904761904762,0.7738693467336684,0.7272727272727272,0.7912087912087913,0.6989247311827956,0.73,0.7807486631016043,0.7628865979381443,0.7909604519774011,0.7487179487179487,0.7309644670050762,0.7714285714285715,0.7619047619047619,0.7634408602150536,0.7311827956989247,0.6979166666666667,0.7916666666666665,0.8021390374331551,0.7474747474747474,0.7513227513227513,0.7411167512690356,0.7582417582417583,0.7525773195876287,0.6875,0.7623762376237625,0.7487179487179487,0.7472527472527474,0.6868686868686867,0.730964467005076,0.748768472906404,0.770053475935829,0.7431693989071038,0.7684210526315789,0.746268656716418,0.7165775401069518,0.7653061224489797,0.6961325966850829,0.6923076923076923,0.7021276595744681,0.7487684729064039,0.7958115183246073,0.7400000000000001,0.7807486631016042,0.7692307692307693,0.7403314917127071,0.7195767195767195,0.693069306930693,0.7959183673469389,0.6631016042780749,0.7474747474747475,0.6842105263157895,0.7789473684210526,0.7513227513227513,0.7783251231527093,0.7567567567567567,0.6704545454545455,0.7236180904522612,0.7789473684210526,0.7085714285714285,0.6802030456852792,0.7486631016042781,0.7619047619047619,0.7342995169082126,0.7322404371584699,0.7142857142857142,0.7547169811320754,0.7634408602150538,0.7794871794871795,0.7675675675675675,0.7472527472527473,0.72636815920398,0.7243243243243243,0.7058823529411765,0.7761194029850746,0.7171717171717172,0.7634408602150536,0.761904761904762
cpp_ind,0.7727272727272727,0.8571428571428572,0.8799999999999999,0.8648648648648648,0.7027027027027027,0.7916666666666666,0.8979591836734695,0.6666666666666666,0.717948717948718,0.8,0.7441860465116279,0.7916666666666666,0.782608695652174,0.6666666666666667,0.7906976744186046,0.7111111111111111,0.7441860465116279,0.8108108108108107,0.8333333333333333,0.7142857142857143,0.742857142857143,0.8717948717948718,0.6500000000000001,0.6842105263157895,0.7692307692307692,0.7272727272727272,0.7142857142857143,0.8125,0.7906976744186046,0.7804878048780488,0.6222222222222222,0.5945945945945946,0.8636363636363636,0.7058823529411765,0.8571428571428572,0.7555555555555555,0.8636363636363635,0.6875,0.6,0.6976744186046512,0.8292682926829269,0.7727272727272727,0.7692307692307692,0.8627450980392156,0.8372093023255814,0.8181818181818182,0.8333333333333333,0.7083333333333334,0.7368421052631579,0.7906976744186046,0.65,0.6808510638297872,0.7916666666666667,0.717948717948718,0.6285714285714286,0.55,0.8076923076923077,0.6285714285714287,0.6857142857142857,0.5882352941176471,0.8444444444444444,0.7317073170731706,0.7500000000000001,0.65,0.7741935483870969,0.7317073170731708,0.7499999999999999,0.8444444444444443,0.8421052631578947,0.7391304347826088,0.7659574468085107,0.7000000000000001,0.8085106382978724,0.7692307692307692,0.6857142857142857,0.6956521739130435,0.6222222222222222,0.7692307692307693,0.7500000000000001,0.6190476190476191,0.8627450980392156,0.7999999999999999,0.8947368421052632,0.8421052631578948,0.8,0.7999999999999999,0.7000000000000001,0.8800000000000001,0.7755102040816326,0.7000000000000001,0.7826086956521738,0.7906976744186046,0.6818181818181819,0.6956521739130435,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.8292682926829269,0.8372093023255814,0.7916666666666667
cpp_kelmcpp,0.6632653061224489,0.7592592592592593,0.7357512953367875,0.7342995169082124,0.7184466019417476,0.717948717948718,0.7053140096618358,0.7459459459459459,0.712871287128713,0.7715736040609137,0.7668393782383419,0.6914893617021277,0.7422680412371135,0.6417112299465241,0.708994708994709,0.787878787878788,0.6736842105263158,0.6842105263157895,0.7127659574468085,0.7252747252747253,0.7511737089201878,0.731958762886598,0.7411167512690356,0.6702702702702702,0.7301587301587302,0.6918918918918919,0.7081339712918661,0.6915887850467289,0.7487684729064039,0.7450980392156863,0.731958762886598,0.7614213197969544,0.7638190954773869,0.75,0.7150837988826816,0.7699999999999999,0.7572815533980582,0.7692307692307692,0.7487179487179486,0.7826086956521738,0.6900000000000001,0.7209302325581396,0.7524752475247525,0.7253886010362693,0.73,0.7536231884057971,0.7474747474747475,0.6633165829145728,0.7605633802816902,0.7623762376237623,0.7282051282051282,0.6740331491712708,0.7368421052631577,0.7363184079601991,0.7586206896551724,0.7040816326530612,0.6808510638297873,0.6990291262135921,0.7450980392156863,0.7465437788018432,0.7513227513227514,0.7113402061855669,0.6844919786096256,0.7010309278350516,0.7076923076923077,0.6961325966850829,0.7213114754098362,0.7731958762886598,0.7641509433962264,0.6701030927835052,0.7513227513227514,0.7010309278350516,0.6903553299492386,0.7431693989071038,0.7499999999999999,0.729064039408867,0.6990291262135923,0.76056338028169,0.7339449541284404,0.7015706806282722,0.7661691542288558,0.6448087431693988,0.7669902912621359,0.71875,0.7309644670050761,0.7225130890052356,0.7487179487179486,0.7647058823529412,0.7384615384615385,0.7450980392156863,0.6910994764397905,0.6483516483516484,0.7171717171717172,0.74,0.7904761904761904,0.7446808510638298,0.7135678391959798,0.7837837837837838,0.7864077669902912,0.7272727272727273
cpp_mixed,0.909090909090909,0.717948717948718,0.8292682926829269,0.8372093023255814,0.8181818181818182,0.8181818181818182,0.9047619047619048,0.8571428571428571,0.888888888888889,0.9333333333333332,0.9333333333333333,0.8837209302325582,0.888888888888889,0.8636363636363635,0.8636363636363636,0.8421052631578947,0.7906976744186047,0.9361702127659575,0.9047619047619048,0.7804878048780487,0.8181818181818182,0.8695652173913043,0.9268292682926829,0.7804878048780488,0.8936170212765958,0.8372093023255813,0.888888888888889,0.7692307692307692,0.8780487804878049,0.8181818181818182,0.7804878048780487,0.8936170212765958,0.8095238095238095,0.7804878048780487,0.888888888888889,0.9130434782608695,0.9333333333333333,0.7906976744186046,0.8837209302325583,0.8837209302325582,0.8936170212765957,0.7906976744186047,0.8636363636363635,0.9090909090909091,0.9302325581395349,0.8421052631578948,0.9130434782608695,0.8571428571428571,0.7999999999999999,0.8444444444444444,0.888888888888889,0.8571428571428572,0.9130434782608695,0.888888888888889,0.8837209302325582,0.7804878048780488,0.8695652173913043,0.8444444444444444,0.8181818181818181,0.6842105263157895,0.7999999999999999,0.8444444444444444,0.7999999999999999,0.8205128205128205,0.85,0.8372093023255813,0.7906976744186046,0.8837209302325582,0.7692307692307693,0.8837209302325583,0.8837209302325583,0.7804878048780488,0.7894736842105262,0.9361702127659575,0.9361702127659575,0.8837209302325583,0.8780487804878048,0.8571428571428571,0.9583333333333334,0.909090909090909,0.8695652173913044,0.9361702127659575,0.8,0.8095238095238096,0.8636363636363635,0.75,0.9090909090909091,0.9565217391304348,0.878048780487805,0.7804878048780487,0.7692307692307692,0.8292682926829269,0.8292682926829269,0.8695652173913044,0.7499999999999999,0.8372093023255814,0.9130434782608696,0.8837209302325582,0.8372093023255813,0.7906976744186047
cpp_mlcpp,0.7007874015748031,0.6581196581196581,0.6607142857142857,0.5887850467289719,0.6484018264840182,0.7172995780590716,0.6695652173913045,0.6042553191489362,0.6517857142857143,0.6451612903225807,0.6609442060085836,0.6877470355731227,0.6550218340611355,0.6491228070175438,0.6581196581196581,0.6515837104072398,0.6589147286821705,0.6153846153846154,0.6502057613168725,0.7419354838709679,0.6639004149377593,0.6785714285714286,0.6071428571428571,0.6451612903225806,0.6542056074766355,0.6829268292682926,0.6634615384615384,0.6070038910505836,0.6406926406926408,0.6607142857142857,0.6,0.6775510204081634,0.6844444444444444,0.6694560669456067,0.653061224489796,0.656,0.6748971193415638,0.6437768240343349,0.6346153846153846,0.6431718061674008,0.7,0.6883720930232559,0.7044534412955464,0.7572815533980582,0.6638297872340426,0.6339285714285714,0.6932270916334661,0.6637931034482759,0.6325581395348838,0.680161943319838,0.6952789699570815,0.6893617021276595,0.6833333333333332,0.6556016597510375,0.7154471544715447,0.64,0.6743295019157088,0.6869565217391305,0.6416666666666666,0.608294930875576,0.5980392156862745,0.7031249999999999,0.6929824561403508,0.7193675889328063,0.6462882096069869,0.6375545851528385,0.5897435897435898,0.6608695652173914,0.6751054852320675,0.6641221374045801,0.6533864541832669,0.64,0.6778242677824268,0.6584362139917695,0.6974789915966387,0.6694214876033058,0.6964285714285714,0.6640625000000001,0.6493506493506493,0.6724137931034483,0.6890756302521008,0.6266094420600858,0.6637554585152838,0.6986899563318777,0.6869565217391305,0.6302521008403361,0.6356589147286822,0.6814159292035398,0.6161137440758293,0.6068376068376068,0.6228070175438597,0.7,0.7142857142857143,0.6530612244897959,0.5974025974025974,0.6806722689075629,0.7031963470319635,0.7142857142857143,0.6167400881057269,0.6422764227642277
cpp_mlcppue,0.5675675675675677,0.5882352941176471,0.6,0.6493506493506493,0.6582278481012659,0.5714285714285714,0.6097560975609756,0.6842105263157895,0.6341463414634148,0.5599999999999999,0.6419753086419754,0.6052631578947368,0.45454545454545453,0.6027397260273972,0.6666666666666667,0.6933333333333332,0.6585365853658537,0.6666666666666666,0.5866666666666667,0.5500000000000002,0.4931506849315069,0.5396825396825397,0.7012987012987013,0.6753246753246753,0.6923076923076923,0.6419753086419753,0.5714285714285715,0.6571428571428571,0.5128205128205128,0.6506024096385543,0.6352941176470588,0.6133333333333334,0.7000000000000001,0.537313432835821,0.6233766233766234,0.5428571428571427,0.5974025974025974,0.6265060240963856,0.6578947368421053,0.6352941176470589,0.6052631578947368,0.6315789473684211,0.711111111111111,0.65,0.717948717948718,0.746987951807229,0.6153846153846154,0.619718309859155,0.575,0.5,0.6352941176470588,0.5753424657534247,0.5671641791044776,0.6075949367088608,0.5945945945945945,0.5783132530120482,0.7142857142857143,0.6666666666666667,0.5396825396825397,0.738095238095238,0.6419753086419753,0.4776119402985074,0.5866666666666667,0.7058823529411765,0.6842105263157895,0.5476190476190477,0.6133333333333332,0.6,0.631578947368421,0.6823529411764706,0.6511627906976744,0.6913580246913581,0.6923076923076923,0.6097560975609757,0.6075949367088608,0.6436781609195402,0.7586206896551724,0.5977011494252873,0.6923076923076924,0.5866666666666667,0.5945945945945946,0.6329113924050633,0.6216216216216216,0.56,0.725,0.5714285714285715,0.6,0.7311827956989247,0.689655172413793,0.6486486486486487,0.47368421052631576,0.6666666666666667,0.6,0.64,0.7228915662650603,0.625,0.638888888888889,0.717948717948718,0.6666666666666667,0.5897435897435896
cpp_sanders,0.88,0.8846153846153846,0.8163265306122449,0.923076923076923,0.9056603773584906,0.8846153846153846,0.8627450980392156,0.8163265306122449,0.7659574468085107,0.8400000000000001,0.84,0.8400000000000001,0.7916666666666667,0.7659574468085107,0.9019607843137256,0.8799999999999999,0.8799999999999999,0.8163265306122449,0.88,0.8400000000000001,0.9056603773584906,0.88,0.8163265306122449,0.8627450980392156,0.8627450980392156,0.8571428571428572,0.8163265306122449,0.7659574468085107,0.8085106382978724,0.8571428571428571,0.923076923076923,0.8846153846153847,0.7916666666666666,0.7916666666666666,0.8846153846153847,0.8846153846153846,0.88,0.7916666666666666,0.7391304347826088,0.8750000000000001,0.8333333333333333,0.8163265306122449,0.8571428571428571,0.8846153846153846,0.923076923076923,0.8085106382978724,0.9433962264150945,0.9056603773584906,0.8163265306122449,0.7916666666666666,0.8571428571428572,0.9433962264150944,0.8333333333333334,0.8400000000000001,0.8627450980392156,0.9056603773584906,0.8571428571428571,0.8163265306122449,0.8163265306122449,0.7111111111111111,0.8627450980392156,0.8163265306122449,0.9019607843137256,0.8085106382978723,0.9259259259259259,0.88,0.9411764705882353,0.8333333333333333,0.8979591836734693,0.8163265306122449,0.8571428571428572,0.8163265306122449,0.8333333333333333,0.8163265306122449,0.9019607843137255,0.923076923076923,0.9056603773584906,0.7659574468085107,0.88,0.8846153846153846,0.9259259259259259,0.9019607843137256,0.7916666666666667,0.7659574468085107,0.8571428571428572,0.8846153846153846,0.9019607843137256,0.9019607843137256,0.7659574468085107,0.8333333333333333,0.782608695652174,0.9056603773584904,0.8627450980392156,0.8800000000000001,0.8400000000000001,0.8400000000000001,0.923076923076923,0.8333333333333333,0.8979591836734693,0.8627450980392156
hem_hemopi,0.8333333333333334,0.8761904761904761,0.849462365591398,0.8349514563106797,0.8374384236453202,0.8285714285714286,0.86,0.841025641025641,0.848780487804878,0.8080808080808081,0.8404255319148938,0.848780487804878,0.8613861386138614,0.8125,0.8155339805825242,0.8125,0.8333333333333334,0.8247422680412373,0.7999999999999999,0.8324324324324325,0.8955223880597015,0.8186528497409326,0.8380952380952381,0.8653846153846155,0.8181818181818182,0.8854166666666666,0.8148148148148148,0.8296943231441047,0.8421052631578948,0.8516746411483254,0.83248730964467,0.8383838383838385,0.8,0.8686868686868687,0.837696335078534,0.8372093023255814,0.7864077669902914,0.8526315789473683,0.8727272727272728,0.8968609865470851,0.8612440191387559,0.8663101604278075,0.8544600938967136,0.9056603773584906,0.852017937219731,0.839378238341969,0.8571428571428571,0.792079207920792,0.8358208955223881,0.8695652173913045,0.8333333333333334,0.888888888888889,0.8018867924528301,0.8787878787878787,0.8436018957345971,0.801980198019802,0.7835051546391751,0.8666666666666667,0.839622641509434,0.8761061946902655,0.8217821782178217,0.8516746411483254,0.8612440191387559,0.8173076923076923,0.8374384236453202,0.8191489361702128,0.8432432432432433,0.8374384236453202,0.8815165876777251,0.8530805687203792,0.8124999999999999,0.826530612244898,0.8653846153846154,0.797752808988764,0.8351648351648352,0.8878048780487805,0.883248730964467,0.8349514563106797,0.84375,0.8085106382978724,0.8490566037735849,0.8285714285714286,0.872549019607843,0.8269230769230769,0.8481675392670157,0.9116279069767442,0.8058252427184467,0.8826291079812206,0.8669950738916257,0.8542713567839195,0.8167539267015708,0.8571428571428571,0.8493150684931507,0.8453608247422681,0.8775510204081632,0.8556149732620321,0.8629441624365481,0.8866995073891625,0.8878923766816144,0.8557692307692306
effectorp,0.5,0.4927536231884058,0.5066666666666666,0.6000000000000001,0.48000000000000004,0.5185185185185185,0.5714285714285714,0.5084745762711863,0.4819277108433735,0.547945205479452,0.45283018867924524,0.5454545454545455,0.463768115942029,0.5507246376811595,0.6133333333333333,0.5862068965517241,0.39285714285714285,0.5806451612903226,0.5135135135135135,0.3934426229508197,0.5625000000000001,0.4444444444444444,0.41509433962264153,0.5294117647058824,0.4444444444444445,0.5806451612903226,0.5161290322580645,0.5423728813559322,0.4,0.4067796610169492,0.42857142857142855,0.49122807017543857,0.4827586206896552,0.4,0.46875,0.4444444444444445,0.5230769230769231,0.4482758620689655,0.5074626865671641,0.4482758620689655,0.5964912280701755,0.41025641025641024,0.42424242424242425,0.5,0.5217391304347827,0.4,0.4482758620689655,0.4333333333333333,0.4516129032258065,0.44,0.4193548387096775,0.4838709677419355,0.5,0.5384615384615384,0.39285714285714285,0.4166666666666667,0.4897959183673469,0.5675675675675675,0.5,0.5074626865671641,0.5757575757575758,0.5230769230769231,0.52,0.36619718309859156,0.4727272727272727,0.4722222222222222,0.5,0.45070422535211263,0.4923076923076923,0.36666666666666664,0.43636363636363634,0.5151515151515151,0.5283018867924528,0.4067796610169492,0.5806451612903226,0.47619047619047616,0.4074074074074074,0.4931506849315069,0.4375,0.375,0.5142857142857143,0.4999999999999999,0.47619047619047616,0.4761904761904762,0.5333333333333333,0.5538461538461538,0.631578947368421,0.48387096774193555,0.5454545454545455,0.48275862068965525,0.4590163934426229,0.4666666666666667,0.5294117647058824,0.41935483870967744,0.5263157894736842,0.4230769230769231,0.5205479452054794,0.55,0.4166666666666667,0.6060606060606061
toxinpred_swissprot,0.8102409638554217,0.770440251572327,0.8081395348837209,0.7864823348694316,0.7919876733436055,0.7516339869281045,0.7894736842105263,0.8018575851393188,0.752827140549273,0.7922705314009661,0.7822085889570551,0.8193146417445484,0.7899686520376175,0.7896341463414633,0.7687595712098009,0.8085808580858086,0.7873015873015874,0.7870370370370371,0.8056872037914692,0.8190184049079755,0.8036529680365297,0.7654723127035831,0.7947019867549668,0.8072837632776935,0.787037037037037,0.7772657450076806,0.8058252427184466,0.8134556574923547,0.7585034013605443,0.7909090909090909,0.7674418604651163,0.8132911392405062,0.7663865546218486,0.8050314465408807,0.8053892215568862,0.7826086956521738,0.7768313458262351,0.7881619937694704,0.8152866242038216,0.8089171974522293,0.7833065810593901,0.8172362555720654,0.7682926829268293,0.7945205479452054,0.7833065810593901,0.7646129541864138,0.7938671209540034,0.7824726134585289,0.7866242038216561,0.8012519561815337,0.8025889967637542,0.7942583732057416,0.8109756097560975,0.8139904610492846,0.7883211678832117,0.8056872037914693,0.7956656346749226,0.7993966817496229,0.7704402515723271,0.7987616099071208,0.7687188019966723,0.7797101449275361,0.8025682182985553,0.8031250000000001,0.7645161290322581,0.8049535603715171,0.804416403785489,0.7669421487603306,0.7598784194528876,0.789308176100629,0.7922705314009661,0.8103186646433991,0.7848484848484848,0.7806451612903227,0.7716535433070867,0.7819063004846528,0.8148148148148148,0.8191653786707883,0.7863501483679526,0.8089171974522293,0.8070692194403535,0.7993630573248407,0.8168168168168168,0.8088888888888889,0.7928994082840236,0.7897897897897898,0.7980613893376414,0.815625,0.7734627831715211,0.7805695142378559,0.7848932676518884,0.7713414634146343,0.807131280388979,0.7641509433962265,0.7819548872180452,0.7750759878419453,0.7961165048543688,0.8050713153724247,0.8055130168453293,0.8025889967637541
toxinpred_trembl,0.6529850746268656,0.6909090909090908,0.6897810218978103,0.6691312384473198,0.72,0.7054794520547946,0.6863084922010398,0.6534653465346534,0.7027914614121512,0.6856060606060607,0.6929674099485421,0.6866197183098591,0.7046263345195729,0.6798561151079138,0.7016949152542373,0.713793103448276,0.676470588235294,0.7106227106227105,0.6846846846846846,0.7020547945205479,0.7133105802047783,0.6880269814502529,0.6854130052724077,0.6909090909090909,0.7225130890052356,0.6911519198664442,0.6981818181818181,0.6890130353817506,0.6885245901639345,0.7289048473967684,0.7058823529411764,0.706081081081081,0.6588235294117647,0.6537102473498233,0.6990291262135923,0.6787658802177859,0.6964285714285715,0.638532110091743,0.6880570409982175,0.6724738675958187,0.6727605118829982,0.701168614357262,0.6839378238341968,0.7100371747211895,0.6788321167883211,0.6703499079189686,0.6972789115646258,0.7140319715808171,0.6862745098039216,0.6964285714285714,0.6630824372759856,0.7243243243243243,0.7095588235294117,0.6969696969696969,0.7216494845360825,0.704174228675136,0.6691042047531993,0.716636197440585,0.7084745762711865,0.7026086956521741,0.6968641114982579,0.7058823529411764,0.657314629258517,0.6880907372400756,0.6490299823633158,0.7184801381692574,0.6972789115646258,0.6766917293233082,0.7269681742043552,0.6915254237288136,0.700361010830325,0.6576271186440679,0.671304347826087,0.7084745762711865,0.6923076923076924,0.7313432835820896,0.6948853615520282,0.6896551724137931,0.7083333333333334,0.6748681898066784,0.7091222030981067,0.7262969588550984,0.6915584415584416,0.7044247787610619,0.6818181818181819,0.6789667896678967,0.667931688804554,0.7184466019417477,0.6495412844036698,0.6795096322241682,0.701208981001727,0.6931407942238268,0.659217877094972,0.687732342007435,0.6817325800376648,0.6666666666666666,0.6816608996539794,0.6839186691312384,0.6943005181347149,0.7269681742043552
toxinpred2,0.7475409836065574,0.736842105263158,0.7560137457044673,0.7474747474747474,0.7443365695792881,0.7246376811594202,0.7466666666666667,0.7301587301587302,0.73015873015873,0.7202797202797202,0.7030716723549487,0.7152777777777779,0.7304964539007093,0.6990291262135923,0.7388059701492536,0.740484429065744,0.7551020408163266,0.738562091503268,0.7285223367697594,0.7435897435897436,0.7581227436823105,0.7448275862068966,0.7733333333333334,0.7508532423208192,0.7079037800687284,0.6928571428571428,0.7342657342657342,0.7254237288135594,0.7697160883280758,0.7132867132867133,0.7345454545454546,0.7235494880546075,0.7361563517915309,0.6292134831460675,0.7567567567567567,0.7337662337662338,0.7539936102236422,0.7200000000000001,0.7567567567567568,0.7285223367697594,0.6868686868686869,0.7132352941176471,0.75,0.6615969581749049,0.7254901960784315,0.7474048442906573,0.7382550335570469,0.7315436241610739,0.7750865051903115,0.7137809187279152,0.6983050847457627,0.6714801444043321,0.685121107266436,0.734982332155477,0.6666666666666667,0.773972602739726,0.7523510971786833,0.7391304347826088,0.6620689655172414,0.7191780821917808,0.7465753424657535,0.7266666666666667,0.7659574468085107,0.7142857142857144,0.6969696969696969,0.732394366197183,0.7241379310344828,0.7152317880794702,0.7407407407407408,0.7030716723549487,0.7666666666666666,0.6847457627118644,0.7615894039735099,0.7142857142857143,0.7115384615384616,0.7340067340067341,0.7381703470031545,0.7138263665594856,0.7152317880794703,0.740484429065744,0.704225352112676,0.7317073170731708,0.7181208053691276,0.7067137809187278,0.7114093959731544,0.6236559139784946,0.6945337620578779,0.7038327526132404,0.7179487179487178,0.6943396226415094,0.7350993377483444,0.7375886524822696,0.7539936102236421,0.7397260273972602,0.7515923566878979,0.75625,0.6813186813186812,0.696551724137931,0.6776315789473685,0.7634069400630916
